1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.172924,15.534066,-226.663741,148.158245,22.131868,5.128205,4.639805,-9.035409,-4.639805,-3.663004,9.035409,0.209402,4.253968,1
0.173960,118.092310,-212.298906,104.729673,-2.923077,2.686203,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.209402,4.253968,1
0.175000,188.246158,-180.896707,36.914287,-14.893773,-0.732601,9.035409,-6.593407,2.197802,-8.058608,7.081807,0.697802,4.263736,1
0.176042,-48.606594,-19.208792,-23.885715,-18.512821,-15.384615,15.873016,0.244200,15.384615,-15.384615,0.732601,0.209402,4.361416,1
0.177084,30.567034,25.221979,21.547253,-19.626374,-29.059829,22.710623,7.570208,30.525031,-22.222222,-7.570208,-0.278999,5.709402,1
0.178133,-33.239561,-38.250550,-45.265935,38.000000,-56.410256,25.641026,31.990232,57.387057,-25.152625,-31.013431,0.209402,8.356532,1
0.179172,-45.600001,-52.281320,-60.298902,63.054945,-78.388278,17.338217,62.271062,78.876679,-16.361416,-61.294261,0.697802,11.824176,1
0.180217,35.912089,30.567034,19.542858,-34.937729,-90.598291,-1.221001,93.528694,91.086691,2.686203,-91.575092,0.697802,16.268620,1
0.181253,62.971430,61.301100,46.602199,-98.688645,-90.598291,-27.106227,119.413919,90.109890,28.571429,-116.483516,1.186203,20.000000,1
0.182292,11.859341,10.857143,-12.193407,-3.479853,-75.457875,-60.317460,136.507937,74.969475,61.294261,-132.600733,1.186203,20.000000,1
0.183333,-95.375826,-91.701101,-116.756047,109.545788,-45.177045,-89.621490,135.531136,44.200244,90.598291,-130.158730,1.674603,20.000000,1
0.184375,-53.617584,-41.591210,-64.641760,116.227106,-9.523810,-108.180708,117.948718,9.035409,108.180708,-112.087912,1.674603,20.000000,1
0.185417,62.637364,79.006595,57.292309,-63.611722,25.152625,-110.622711,85.714286,-25.641026,110.134310,-79.365079,2.163004,20.000000,1
0.186459,105.063739,119.094508,99.718684,-119.289377,48.107448,-96.459096,49.572650,-47.619048,95.970696,-43.223443,2.163004,19.570208,1
0.187500,-25.556045,-13.529671,-27.560440,30.483516,56.898657,-72.527473,16.849817,-55.921856,71.550672,-11.477411,2.163004,16.307692,1
0.188541,-81.679123,-67.982419,-73.995606,55.260073,56.410256,-47.619048,-7.081807,-55.433455,46.642247,11.965812,2.163004,12.771673,1
0.189583,-45.934067,-35.578023,-37.248352,61.384615,44.200244,-20.757021,-21.733822,-42.735043,20.268620,26.129426,2.163004,9.704518,1
